2024-05-21T02:18:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,254262,,0.0,0.0,8413.7734375,17272.14453125,27.729814529418945,0,0.0013230430195108056,False,,,,-167.27105712890625,62.939212799072266,True
2024-05-21T02:19:02,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,254323,,0.0,0.0,6811.5498046875,18152.947265625,27.80406379699707,0,0.0013230430195108056,False,,,,-167.76931762695312,62.753379821777344,True
2024-05-21T02:20:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,254382,,0.0,0.0,22900.900390625,26239.56640625,29.841249465942383,0,0.0013230430195108056,False,,,,-167.3577117919922,63.04753875732422,True
2024-05-21T02:21:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,254442,,0.0,0.0,22364.029296875,26239.56640625,28.95843505859375,0,0.0013230430195108056,False,,,,-167.44252014160156,63.02306365966797,True
2024-05-21T02:22:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,254502,,0.0,0.0,8422.162109375,23379.05078125,29.616561889648438,0,0.0013230430195108056,False,,,,-167.0542449951172,63.0264892578125,True
2024-05-21T02:23:02,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,254563,,0.0,0.0,6811.5498046875,17414.75,25.5310001373291,0,0.0013230430195108056,False,,,,-167.23336791992188,62.88368606567383,True
2024-05-21T02:24:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,254622,,0.0,0.0,26239.56640625,27900.509765625,26.378936767578125,0,0.0013230430195108056,False,,,,-167.15005493164062,63.008426666259766,True
2024-05-21T02:25:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,254682,,0.0,0.0,24503.123046875,26239.56640625,27.46813201904297,0,0.0013230430195108056,False,,,,-167.33729553222656,62.99624252319336,True
2024-05-21T02:26:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,254742,,0.0,0.0,24075.3046875,26793.21484375,31.10199737548828,0,0.0013230430195108056,False,,,,-167.78350830078125,62.93997573852539,True
2024-05-21T02:27:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,254802,,0.0,0.0,6274.6787109375,23664.263671875,29.042192459106445,0,0.0013230430195108056,False,,,,-167.99732971191406,63.15108871459961,True
2024-05-21T02:28:02,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,254863,,0.0,0.0,7449.083984375,18706.595703125,27.8023738861084,0,0.0013230430195108056,False,,,,-166.43052673339844,62.93625259399414,True
2024-05-21T02:29:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,254922,,0.0,0.0,50885.296875,36037.4609375,29.24686622619629,0,0.0013230430195108056,False,,,,-167.529296875,62.98458480834961,True
2024-05-21T02:30:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,254982,,0.0,0.0,23437.771484375,26239.56640625,28.670000076293945,0,0.0013230430195108056,False,,,,-167.13253784179688,62.98624038696289,True
2024-05-21T02:31:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,255042,,0.0,0.0,25199.37890625,36305.89453125,30.582813262939453,0,0.0013230430195108056,False,,,,-167.10848999023438,62.90299606323242,True
2024-05-21T02:32:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,255103,,0.0,0.0,11668.5537109375,19201.5234375,26.042373657226562,0,0.0013230430195108056,False,,,,-167.38034057617188,63.05656433105469,True
2024-05-21T02:33:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,255162,,0.0,0.0,23437.771484375,26239.56640625,28.878498077392578,0,0.0013230430195108056,False,,,,-167.31585693359375,63.05951690673828,True
2024-05-21T02:34:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,255222,,0.0,0.0,25786.580078125,44358.9609375,25.493562698364258,0,0.0013230430195108056,False,,,,-167.2798309326172,62.950286865234375,True
2024-05-21T02:35:02,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,255283,,0.0,0.0,6811.5498046875,18043.896484375,28.485122680664062,0,0.0013230430195108056,False,,,,-166.8612060546875,62.90482711791992,True
2024-05-21T02:36:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,255342,,0.0,0.0,23437.771484375,26239.56640625,29.273876190185547,0,0.0013230430195108056,False,,,,-167.47068786621094,62.99482727050781,True
2024-05-21T02:37:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,255402,,0.0,0.0,26843.544921875,29704.060546875,26.587690353393555,0,0.0013230430195108056,False,,,,-168.06576538085938,63.1103630065918,True
2024-05-21T02:38:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,255462,,0.0,0.0,6912.212890625,20518.53515625,24.861940383911133,0,0.0013230430195108056,False,,,,-167.5863800048828,62.96475601196289,True
2024-05-21T02:39:02,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,255523,,0.0,0.0,6811.5498046875,18094.2265625,25.639875411987305,0,0.0013230430195108056,False,,,,-167.05615234375,63.040611267089844,True
2024-05-21T02:40:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,255582,,0.0,0.0,23437.771484375,26239.56640625,28.714502334594727,0,0.0013230430195108056,False,,,,-167.47802734375,62.998382568359375,True
2024-05-21T02:41:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,255642,,0.0,0.0,23437.771484375,26239.56640625,25.325687408447266,0,0.0013230430195108056,False,,,,-167.41363525390625,63.01505661010742,True
2024-05-21T02:42:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,255702,,0.0,0.0,11383.3408203125,24536.677734375,26.484622955322266,0,0.0013230430195108056,False,,,,-167.49761962890625,62.9531135559082,True
2024-05-21T02:43:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,255762,,0.0,0.0,23437.771484375,26239.56640625,25.083189010620117,0,0.0013230430195108056,False,,,,-167.42974853515625,63.0262336730957,True
2024-05-21T02:44:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,255822,,0.0,0.0,24075.3046875,26239.56640625,27.913249969482422,0,0.0013230430195108056,False,,,,-167.4901123046875,63.11308288574219,True
2024-05-21T02:45:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,255882,,0.0,0.0,23437.771484375,26239.56640625,25.33012580871582,0,0.0013230430195108056,False,,,,-167.27288818359375,62.943607330322266,True
2024-05-21T02:46:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,255943,,0.0,0.0,14042.5302734375,29259.46484375,32.83226776123047,0,0.0013230430195108056,False,,,,-167.790771484375,63.016258239746094,True
2024-05-21T02:47:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,256002,,0.0,0.0,26306.673828125,29704.060546875,24.00818634033203,0,0.0013230430195108056,False,,,,-167.50265502929688,63.01609420776367,True
2024-05-21T02:48:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,256062,,0.0,0.0,25677.529296875,25417.482421875,26.067684173583984,0,0.0013230430195108056,False,,,,-167.16458129882812,63.184356689453125,True
2024-05-21T02:49:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,256122,,0.0,0.0,22900.900390625,25417.482421875,29.096874237060547,0,0.0013230430195108056,False,,,,-167.44332885742188,63.007835388183594,True
2024-05-21T02:50:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,256183,,0.0,0.0,9110.0283203125,28638.70703125,25.01356315612793,0,0.0013230430195108056,False,,,,-167.31654357910156,63.05171203613281,True
2024-05-21T02:51:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,256242,,0.0,0.0,23437.771484375,26239.56640625,25.64375114440918,0,0.0013230430195108056,False,,,,-167.26876831054688,62.986454010009766,True
2024-05-21T02:52:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,256302,,0.0,0.0,26843.544921875,29704.060546875,25.188499450683594,0,0.0013230430195108056,False,,,,-166.71273803710938,62.76365661621094,True
2024-05-21T02:53:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,256362,,0.0,0.0,27011.318359375,36272.33984375,23.6064395904541,0,0.0013230430195108056,False,,,,-167.61399841308594,63.047386169433594,True
2024-05-21T02:54:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,256422,,0.0,0.0,26239.56640625,27900.509765625,26.194936752319336,0,0.0013230430195108056,False,,,,-166.44561767578125,62.82664108276367,True
2024-05-21T02:55:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,256483,,0.0,0.0,24587.009765625,18094.2265625,26.152626037597656,0,0.0013230430195108056,False,,,,-167.3395233154297,63.00643539428711,True
2024-05-21T02:56:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,256542,,0.0,0.0,23865.58984375,26239.56640625,29.446468353271484,0,0.0013230430195108056,False,,,,-167.84213256835938,63.04262924194336,True
2024-05-21T02:57:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,256602,,0.0,0.0,31616.6640625,31365.005859375,28.696062088012695,0,0.0013230430195108056,False,,,,-167.23281860351562,62.94635009765625,True
2024-05-21T02:58:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,256662,,0.0,0.0,23437.771484375,26239.56640625,25.022878646850586,0,0.0013230430195108056,False,,,,-167.1565399169922,62.99680709838867,True
2024-05-21T02:59:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,256722,,0.0,0.0,6811.5498046875,19537.068359375,26.78943634033203,0,0.0013230430195108056,False,,,,-167.07608032226562,63.075984954833984,True
2024-05-21T03:00:02,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,256783,,0.0,0.0,7449.083984375,18647.875,24.913124084472656,0,0.0013230430195108056,False,,,,-167.2883758544922,63.012237548828125,True
2024-05-21T03:01:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,256842,,0.0,0.0,24075.3046875,26793.21484375,29.072248458862305,0,0.0013230430195108056,False,,,,-167.43927001953125,63.01197814941406,True
2024-05-21T03:02:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,256902,,0.0,0.0,30408.703125,31365.005859375,35.35673904418945,0,0.0013230430195108056,False,,,,-167.5608367919922,62.698097229003906,True
2024-05-21T03:03:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,256963,,0.0,0.0,11022.630859375,28781.314453125,28.82231330871582,0,0.0013230430195108056,False,,,,-167.741943359375,63.101558685302734,True
2024-05-21T03:04:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,257022,,0.0,0.0,23437.771484375,26239.56640625,25.828811645507812,0,0.0013230430195108056,False,,,,-166.78646850585938,62.87638854980469,True
2024-05-21T03:05:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,257082,,0.0,0.0,24075.3046875,25417.482421875,24.975374221801758,0,0.0013230430195108056,False,,,,-167.31134033203125,62.9403190612793,True
2024-05-21T03:06:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,257142,,0.0,0.0,22900.900390625,25417.482421875,30.880935668945312,0,0.0013230430195108056,False,,,,-167.40931701660156,62.9277229309082,True
2024-05-21T03:07:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,257202,,0.0,0.0,7717.51953125,18714.984375,23.322248458862305,0,0.0013230430195108056,False,,,,-167.5006561279297,63.036529541015625,True
2024-05-21T03:08:02,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,257263,,0.0,0.0,6811.5498046875,18094.2265625,27.606250762939453,0,0.0013230430195108056,False,,,,-167.4373779296875,63.0833740234375,True
2024-05-21T03:09:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,257322,,0.0,0.0,31365.005859375,36121.34765625,29.824867248535156,0,0.0013230430195108056,False,,,,-167.85147094726562,63.01862716674805,True
2024-05-21T03:10:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,257382,,0.0,0.0,24503.123046875,26239.56640625,25.11293601989746,0,0.0013230430195108056,False,,,,-167.28842163085938,62.9536018371582,True
2024-05-21T03:11:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,257442,,0.0,0.0,17775.4609375,23370.662109375,26.364063262939453,0,0.0013230430195108056,False,,,,-167.3925323486328,63.007381439208984,True
2024-05-21T03:12:02,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,257503,,0.0,0.0,6811.5498046875,18094.2265625,27.951810836791992,0,0.0013230430195108056,False,,,,-167.48300170898438,62.91463851928711,True
2024-05-21T03:13:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,257562,,0.0,0.05882352963089943,23437.771484375,26239.56640625,24.063499450683594,0,0.0013230430195108056,False,,,,-167.38021850585938,63.00272750854492,True
2024-05-21T03:14:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,257622,,0.0,0.0,24612.17578125,26239.56640625,25.427749633789062,0,0.0013230430195108056,False,,,,-167.84413146972656,63.079044342041016,True
2024-05-21T03:15:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,257683,,0.0,0.0,7717.51953125,19537.068359375,26.106687545776367,0,0.0013230430195108056,False,,,,-167.13961791992188,63.0738639831543,True
2024-05-21T03:16:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,257742,,0.0,0.0,23437.771484375,26239.56640625,26.545001983642578,0,0.0013230430195108056,False,,,,-167.05653381347656,62.95371627807617,True
2024-05-21T03:17:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,257802,,0.0,0.0,32103.203125,40852.51953125,32.33599853515625,0,0.0013230430195108056,False,,,,-167.78103637695312,63.02016830444336,True
2024-05-21T03:18:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,257862,,0.0,0.0,25039.994140625,26239.56640625,24.434350967407227,0,0.0013230430195108056,False,,,,-167.37623596191406,62.955177307128906,True
2024-05-21T03:19:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,257923,,0.0,0.0,7717.51953125,18815.6484375,27.988496780395508,0,0.0013230430195108056,False,,,,-166.8452606201172,62.98870849609375,True
2024-05-21T03:20:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,257982,,0.0,0.0,23437.771484375,26239.56640625,27.48093605041504,0,0.0013230430195108056,False,,,,-167.39752197265625,63.046932220458984,True
2024-05-21T03:21:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,258042,,0.0,0.0,23437.771484375,25417.482421875,24.00037384033203,0,0.0013230430195108056,False,,,,-167.78659057617188,62.98218536376953,True
2024-05-21T03:22:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,258102,,0.0,0.0,30308.041015625,29989.2734375,24.761871337890625,0,0.0013230430195108056,False,,,,-167.20790100097656,62.946537017822266,True
2024-05-21T03:23:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,258162,,0.0,0.0,9059.6962890625,22607.298828125,25.244190216064453,0,0.0013230430195108056,False,,,,-167.42135620117188,62.8922233581543,True
2024-05-21T03:24:02,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,258223,,0.0,0.0,6811.5498046875,17347.640625,25.95681381225586,0,0.0013230430195108056,False,,,,-167.33384704589844,62.98163604736328,True
2024-05-21T03:25:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,258282,,0.0,0.0,24771.55859375,35618.03125,27.683128356933594,0,0.0013230430195108056,False,,,,-167.35450744628906,63.07627868652344,True
2024-05-21T03:26:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,258342,,0.0,0.0,22900.900390625,26239.56640625,28.102563858032227,0,0.0013230430195108056,False,,,,-167.7545623779297,62.93679428100586,True
2024-05-21T03:27:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,258403,,0.0,0.0,14931.72265625,150424.515625,28.317188262939453,0,0.0013230430195108056,False,,,,-167.46128845214844,62.98710250854492,True
2024-05-21T03:28:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,258462,,0.0,0.0,23437.771484375,26239.56640625,27.475749969482422,0,0.0013230430195108056,False,,,,-167.40878295898438,62.966522216796875,True
2024-05-21T03:29:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,258522,,0.0,0.0,22900.900390625,26239.56640625,37.125797271728516,0,0.0013230430195108056,False,,,,-167.27183532714844,63.12626647949219,True
2024-05-21T03:30:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,258582,,0.0,0.0,23538.43359375,26239.56640625,28.720197677612305,0,0.0013230430195108056,False,,,,-167.5209503173828,62.95138931274414,True
2024-05-21T03:31:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,258642,,0.0,0.0,8422.162109375,29158.80078125,27.42606544494629,0,0.0013230430195108056,False,,,,-167.56057739257812,62.974159240722656,True
2024-05-21T03:32:02,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,258703,,0.0,0.0,10309.599609375,19696.451171875,24.256309509277344,0,0.0013230430195108056,False,,,,-167.36680603027344,63.04555130004883,True
2024-05-21T03:33:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,258762,,0.0,0.0,23437.771484375,26239.56640625,25.154064178466797,0,0.0013230430195108056,False,,,,-167.60342407226562,63.05467224121094,True
2024-05-21T03:34:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,258822,,0.0,0.0,23437.771484375,26239.56640625,27.33881187438965,0,0.0013230430195108056,False,,,,-167.3523712158203,63.04922103881836,True
2024-05-21T03:35:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,258882,,0.0,0.0,7180.6484375,19595.7890625,25.75237464904785,0,0.0013230430195108056,False,,,,-167.9311981201172,62.98072052001953,True
2024-05-21T03:36:02,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,258943,,0.0,0.0,6811.5498046875,17389.583984375,24.260562896728516,0,0.0013230430195108056,False,,,,-167.90187072753906,63.081077575683594,True
2024-05-21T03:37:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,259002,,0.0,0.0,30341.595703125,30811.357421875,25.85762596130371,0,0.0013230430195108056,False,,,,-167.5437469482422,63.01460266113281,True
2024-05-21T03:38:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,259062,,0.0,0.0,24075.3046875,25417.482421875,25.82524871826172,0,0.0013230430195108056,False,,,,-167.52044677734375,62.88833999633789,True
2024-05-21T03:39:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,259123,,0.0,0.0,6811.5498046875,18035.5078125,25.872751235961914,0,0.0013230430195108056,False,,,,-167.3790740966797,63.030677795410156,True
2024-05-21T03:40:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,259182,,0.0,0.0,25039.994140625,26239.56640625,26.849124908447266,0,0.0013230430195108056,False,,,,-166.98626708984375,62.99251174926758,True
2024-05-21T03:41:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,259242,,0.0,0.0,23437.771484375,26239.56640625,24.967876434326172,0,0.0013230430195108056,False,,,,-167.208251953125,63.004310607910156,True
2024-05-21T03:42:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,259302,,0.0,0.0,30945.57421875,30811.357421875,28.5885009765625,0,0.0013230430195108056,False,,,,-167.14910888671875,63.018802642822266,True
2024-05-21T03:43:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,259362,,0.0,0.0,8422.162109375,22666.01953125,28.610496520996094,0,0.0013230430195108056,False,,,,-167.1910858154297,63.04646682739258,True
2024-05-21T03:44:02,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,259423,,0.0,0.0,6811.5498046875,20996.685546875,25.850563049316406,0,0.0013230430195108056,False,,,,-167.57882690429688,62.84981155395508,True
2024-05-21T03:45:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,259482,,0.0,0.0,23437.771484375,26239.56640625,25.94824981689453,0,0.0013230430195108056,False,,,,-167.54373168945312,62.97493362426758,True
2024-05-21T03:46:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,259542,,0.0,0.0,24075.3046875,26793.21484375,24.542118072509766,0,0.0013230430195108056,False,,,,-167.5556182861328,63.00324630737305,True
2024-05-21T03:47:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,259602,,0.0,0.0,11358.1748046875,33411.82421875,25.461000442504883,0,0.0013230430195108056,False,,,,-167.0938262939453,63.03362274169922,True
2024-05-21T03:48:02,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,259663,,0.0,0.0,6811.5498046875,18094.2265625,24.02174949645996,0,0.0013230430195108056,False,,,,-167.82557678222656,63.01721954345703,True
2024-05-21T03:49:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,259722,,0.0,0.0,22900.900390625,32270.974609375,29.616003036499023,0,0.0013230430195108056,False,,,,-167.9709930419922,63.22562789916992,True
2024-05-21T03:50:01,ut01000000-00000000-001de982,rev3_proto2,d8c0f816-b72e-4a22-94d5-bb69144fd759.uterm_manifest.release,CONNECTED,259782,,0.0,0.0,24075.3046875,26793.21484375,25.556377410888672,0,0.0013230430195108056,False,,,,-167.55322265625,63.245418548583984,True
